station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
150225073593201,Agonda Desaiwada,15.04027778,73.99222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.37,4.19,2.62,3.03,3.47,3.08,,2.78,2.78,3.36,2.1,2.96,3.56,3.88,2.14,3.38,7.18,3.9,2.43,2.78,2.67,3.43,1.99,2.7,3.17,3.64,1.29,3.38,3.61,3.73,,1.89,3.85,5.98,1.73,2.84,,,,1.53,4.1,4.07,2.47,3.34,,3.98,1.45,3.34,,4.82,0.43,3.08,3.62,3.9,2.32,3.48,3.68,4.05,2.38,2.63,1.5,,,3.92,3.4,,2.9,3.55,4.27,4.65,3,3.9,4.8,5.83,3.33,
151856073565501,Ballynuvhen,15.31555556,73.94861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.53,7.54,5.39,5.92,6.4,5.08,6.28,7.28,7.57,,4.86,5.83,6.28,6.74,5.91,5.83,1.98,8.62,,,5.91,8.08,4.81,5.56,7.07,5.07,3.39,5.99,6.41,6.5,,5.92,6.25,5.38,6.28,2.48,,,,4.85,6.11,5.81,5,6.03,,6.48,5.04,5.85,6.16,5.56,4.38,5.78,6.08,6.4,4.66,6.15,6.38,6.99,4.73,5.23,,,,6.9,6.32,,5.64,6.97,,,5.27,7.08,7.36,7.51,6,
152542074113601,Bolkharnem,15.42833333,74.19333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,,5.03,4.88,5.86,6.38,4.58,4.48,5.74,6.9,4.68,5.03,5.78,6.78,5.04,5,5.86,7.26,4.08,5.08,5.63,7.95,4.7,5,5.62,6.84,3.34,5.34,,7.01,,5.23,5.78,6.93,3.98,5.29,,,,1.26,5.92,6.66,4.76,4.97,,6.88,2.94,5.25,6.05,6.28,4.16,5.28,5.94,6.74,4.14,,6.18,7.19,4.8,5.08,5.97,,,6.17,5.98,,5.41,5.1,6.98,4.5,4.34,5.61,7,7.84,5.52,
150023074030201,Canacona,15.00638889,74.05055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,5.16,2.18,2.75,4.17,4.26,,2.46,4.04,4.87,1.84,2.46,3.38,,,4.11,3.97,4.8,1.74,2.51,3.44,4.83,1.67,2.18,3.38,4.08,1.34,2.67,4.09,4.82,,2.75,3.58,4.96,1.46,2.31,,,,2.22,3.51,4.79,1.93,2.46,,4.85,1.79,2.53,3.56,4.8,1.19,2.76,3.61,4.44,1.7,2.94,4.06,4.78,1.76,2.03,3.72,,,3.25,3.67,,2.27,3.28,4.42,5.35,2.75,3.41,4.15,4.63,2.92,
152003074143901,Collem(kolamba),15.33416667,74.24416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.94,,5.23,7.35,8.74,8.45,4.45,6.75,8.82,,3.75,6.8,8.53,9,5.87,8.1,8.35,9.37,1.05,7.55,8.62,8.83,4.16,6.59,8.1,8.82,2.81,7.89,8.3,8.95,,8,8.15,8.95,2.35,7.48,,,,6.98,7.78,9.31,5.24,7.73,,9,4.35,7.93,8.56,8.45,,7.75,7,8.3,2.2,8.4,8.45,,4.35,6.23,8.31,,,8.57,8.3,,1.89,,9.1,10,4.4,7.9,3.21,9.31,4.85,
151028074002201,Cuncalim(pz),15.17444444,74.00611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78,4.6,5.34,5.66,4.41,5.3,4.3,11.1,4.75,4.14,4.78,6.17,7.38,,5.28,16,6.64,5.89,,,3.4,5.4,3.39,4.52,4.62,5.54,,,4.49,4.76,,4.67,4.66,2.05,3.5,6.29,,,,1.23,4.66,5.98,5.56,,,,6.1,1.74,,,,,,5.03,4,,4.5,5.84,5.4,,5.25,,,6.49,,,4.75,6.43,5.15,2.2,4.71,6.54,5.38,2.54,,
145656074032201,Daptamol Lolien,14.94888889,74.05611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.81,14.94,14.64,4.73,14.8,14.4,14.6,14.6,14.77,14.96,14.5,15.84,14.8,14.84,14.62,14.63,14.8,14.9,14.6,14.5,14.76,15.1,14.6,14.71,14.05,14.85,13.28,14.52,14.96,14.82,,14.65,14.76,15,14.48,14.64,,,,14.75,14.95,15.06,14.16,14.55,,14.7,12.49,14.61,13.1,15,12.3,14.75,14.85,14.63,14.5,,,14.81,11.44,14.67,14.86,,,13.58,,,15.84,15.7,15.78,,16.26,,15.74,15.92,15.81,
152325074072801,Darbandahra(pz),15.39027778,74.12444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.38,11.02,7.71,9.02,9.31,,3.82,,5.04,,,,,,,,9.22,,6.72,8.97,9.27,9.82,8.14,,,,,,,10.09,,,9.4,9.72,,,,,,7.36,,,,,,,,,,,,,9.23,9.52,7.02,,10,10.64,8.17,9.04,9.73,,,9.74,,,,,,,,,,,,
150856074075501,Deulwada Kolamba,15.14888889,74.13194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17,3.16,2.27,3.17,2.24,2.31,1.71,2.61,2.19,1.42,0.09,1.01,0.51,1.06,0.55,0.71,2.53,1.49,,0.81,0.49,2.74,0.15,2.36,2.42,3,1.11,2.33,2.66,3.24,,2.67,2.34,3.21,1.91,2.92,,,,2.71,2.27,2.67,1.85,2.31,,3,1.93,,2.6,2.41,1.63,2.64,2.61,2.51,1.88,,2.49,3.08,1.41,2.31,2.61,,,3,2.46,,2.62,3.48,3.7,4.1,2.64,3.7,3.42,4.26,2.8,
151717073581001,Fathorda Margao(pz),15.28805556,73.96944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.16,3.88,1.54,3.07,3.74,,,,,4.58,,,,,,4.45,,4.71,3,4.7,,,,,,,,,,,,,,4.5,1.88,3,,,,2.46,3.58,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
