station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
263936088180501,Bagdogra,26.66,88.30138889,,,,,,,,,6.23,6.21,3.64,5.26,6.61,6.62,4.06,5.75,6.14,6.6,,5,6,6.83,2.83,4.75,6.2,6.93,4.3,5.37,6.08,7.94,4.11,4.91,5.4,6.12,3.6,6.11,5.8,6.97,3.88,4.26,5.52,5.65,3.6,4.28,6.14,6.71,4.15,4.75,5.82,6.23,4.65,,5.83,6.26,3.15,6.05,4.64,6.92,3.45,4.65,2.46,6.46,3.74,5.07,5.56,6.75,3.48,4.78,4.5,6.7,2.91,4.86,5.92,5.33,,5.15,5.36,5.67,2.98,3.7,5,7.05,2.87,,5,5.35,3.1,3.83,,7.97,3.6,4.44,5.69,7.72,2.09,6.1,3.04,2.59,2.25,5.4,6.99,8.61,,5.61,6.83,,3.07,4.88,3.27,,3.16,4.12,5.66,6.25,3.97,4.53,3.3,6.42,,
263305088081501,Galgalia,26.55138889,88.1375,,,,,,,,,2.21,3.54,0.99,2,2.63,3.64,1.16,2.2,2.47,3.28,,1.58,2.23,3.71,0.25,1.05,2.25,3.13,0.42,1.46,2.19,3.92,0.78,1.48,2.02,2.84,0.56,1.58,2.23,2.55,0.66,1.38,2.41,2.28,1.33,1.98,2.46,3.44,1.16,2.05,2.78,4.64,,2.4,3.43,3.53,0.68,3.2,3.55,3.82,0.72,3.23,4.68,4.74,1.16,1.9,2.59,4.38,,2.09,1.62,3.95,1.42,2.86,,2.58,,1.04,2.62,2.67,1.93,2.45,2.48,,1.92,,,2.58,1.38,2.53,,,,2.41,2.75,3.08,2.14,2.71,2.88,2.67,2.17,2.7,3.24,3.79,2.5,2.69,3.4,,1.09,3.57,3.52,,1.19,2.59,3.53,4.18,2.48,2.57,1.75,4.07,,
262830088140001,Muraliganj,26.475,88.23333333,,,,,,,,,2.74,3.01,1.43,2.62,3.02,2.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,2.9,,,2.52,2.93,3.21,1.3,,,,1.89,3.02,,,,2.69,,,,,,,3.8,5,,,,
263550088194501,Phansidewa1,26.59722222,88.32916667,,,,,,,,,3.14,3.54,1.31,3.1,3.32,3.82,1.51,3.35,3.25,3.49,,2.3,3.68,3.49,1.4,2.29,3.64,3.99,1.65,2.99,3.09,3.22,1.48,2.71,3.24,2.65,1.79,2.97,2.79,3.16,1.62,2.19,2.82,3.2,2.57,3.72,3.39,3.52,1.68,2.41,2.94,3.15,1.5,1.98,2.95,2.98,1.51,2.18,3.13,3.13,1.64,2.46,8.21,2.62,1.42,1.01,2.38,5.88,1.16,2.58,3.01,3,1.17,2.41,1.95,3.05,,1.22,2.91,3.32,1.33,2.5,2.76,3.41,1.31,,3.17,3.29,0.71,2.69,,3.61,1.92,,,3.16,,2.9,3.22,,1.66,,3.21,6.49,1.03,,,,,,,,,,,,,,,,,
264515088145501,Tirhana,26.75416667,88.24861111,,,,,,,,,5.39,6.43,1.84,4.5,5.87,6.85,1.61,5.66,6.01,6.78,,4.25,5.65,6.88,1.1,3.81,5.81,6.49,3.05,5.09,6.23,7.06,2.54,3.38,5.64,6.64,2.12,5.47,6.18,6.91,2.24,4.08,6.08,6.2,3.88,4.16,6.4,7.03,3.39,5.76,6.31,6.91,3.5,4.66,6.47,5.92,1,4.55,6.53,7.35,1.25,6.3,5.15,5.1,2.66,4.94,6.04,7.15,1.75,2.99,6.5,7.12,1.72,5.2,5.77,7.3,,4.4,6.49,7.32,,5.4,6.6,7.47,3.58,,6.73,7.64,2.3,6.04,,7.17,4.33,4.54,7.38,7.78,2.95,7.01,7.72,7.15,4.9,6.97,7.51,8.41,5.45,6.67,7.35,,1.72,6.4,7.75,,1.86,5.16,7.53,8.4,3.86,6.68,8.81,10.29,,
265430088263001,Sevok,26.90833333,88.44166667,,,,,,,,,,,,,,,,,,,,,,2.61,1.31,2.14,2.71,2.65,1.37,2.26,2.69,2.89,1.46,2.18,3.16,2.97,1.64,2.81,3.04,2.74,1.76,3.28,3.12,3.56,1.5,2.92,3.31,3.16,2.33,3.14,3.47,3.37,,,,,,,,4.06,1.6,,,2.7,2,3.62,3.42,,1.21,3.95,,3.87,2.34,3.56,4.06,4.18,,3.34,4.26,1.46,1.68,3.57,4.6,4.19,2.75,,4.5,4.08,2.25,4.72,,4.93,4.81,4.64,5.27,5.06,,,5.35,5.09,3.42,4.92,4.7,3.82,3.98,5.02,5.38,,,,5.25,,3.28,2.43,,4.73,2.07,4.42,,,,
263425088164501,Ambarimore2,26.57361111,88.27916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.04,2.5,3.14,0.13,1.51,2.34,3.78,0.76,1.74,2.22,2.94,0.74,2.23,4.74,5.34,,,,4.14,,2.28,2.89,3.84,,,,2.76,,3.07,,,,,,,,,,,,,0.37,,,
263609088105001,Batasi1,26.6025,88.18055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02,5.65,8.77,4.55,5.41,5.7,5.83,4.78,5.1,5.58,5.7,2.35,5.13,5.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263321088113202,Khairbari,26.55583333,88.19222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,3.8,4.03,0.9,1.76,3.15,5.33,0.9,2.05,3.22,2.45,0.95,2.35,3.12,4.81,,,,,,,,,,,,,,,,,,,,,,,,,,,3.24,4.87,,
264313088225901,Matigara,26.72027778,88.38305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.72,7.61,8.49,2.59,5.2,7.04,7.66,2.17,6.24,7.19,7.26,2.94,6.41,7.34,8.34,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7.79,,
