station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
213212084443601,Deogarh,21.53666667,84.74333333,,,,,,,,,,,,,,,,,4.35,,2.85,5.52,4.83,5.82,1.24,,4.97,6.51,1.68,4.31,3.2,7.04,1.32,2.68,5.04,7,2.15,5.23,6.83,7.26,1.39,2.81,6.23,7.1,1.23,4.16,6.25,7.25,,,,,,,5.45,6.36,0.68,2.23,4.65,5.32,,,,,0.54,2.32,2.98,4.23,0.7,,,3.87,0.61,1.7,3.15,3.55,,2.15,3.35,4.8,,1.7,3.05,3.85,1.8,3.3,3.35,4.9,1.45,3.1,,5.55,1.45,2.65,4.22,5.72,1.55,1.5,3.05,4.65,0.75,,2.55,3.78,1.01,1.57,2.55,,,2.25,2.55,,2.75,,,,,,4.05,4.55,2.25,
213230084595401,Barkote,21.54166667,84.99833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,2.99,,,,,,,,,,,,,,3.65,,,,,,,,6.22,1.28,3.41,4.06,4.62,1.68,,,,,,,,,,,,,2.95,4.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,8.25,1.35,
213245084360801,Tileibani,21.54583333,84.60222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08,1.98,5.78,7.74,0.98,3.58,5.38,8.03,1.72,1.58,7.18,5.8,1.58,3.38,7.18,7.52,1.78,5.72,6.78,7.96,3.2,5.37,6.3,7.61,3.83,4.62,6.75,6.63,,4.23,5.95,7.75,2.35,2.6,5.55,6.85,2.85,4.85,5.8,7.45,2.35,4.65,,8.15,3.55,6.25,6.88,8.02,3.2,4.88,6.78,8.38,2.58,,6.53,7.93,1,1.18,6.48,,,4.03,5.8,,4.38,3.68,4.78,6.93,1.03,3.38,5.88,7.63,2.17,
212643084410001,Rengalbeda,21.44527778,84.68333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,2.15,2.85,2.35,,3.15,1.85,1.35,1.25,2.65,5.05,1.25,1.55,3.45,6.75,3.3,3.05,3.4,6.48,1.5,1.24,2.84,4.64,1.04,,2.14,4.37,1.04,1.44,2.09,,,1.74,2.54,,1.34,1.34,1.44,2.84,1.14,1.64,2.39,3.64,1.38,
212131084392201,Riamal,21.35861111,84.65611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87,2.25,4.6,,0.65,1.75,3.45,0.95,1.75,2.55,4.75,0.8,2.05,2.75,5.05,2.05,2.45,2.95,5.9,0.8,1.52,2.72,4.22,0.27,,,,,,,,,1.02,,,,,,,,,2.82,4,0.74,
212909084570601,Kalkat,21.48583333,84.95166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,6.55,1.05,1.45,3.55,6.35,1.75,3.4,5.1,7.15,0.55,4.05,5.45,7.23,1.9,2.85,5.36,7.2,0.7,2.1,4.75,6.8,0.65,,4.5,6.8,0.45,2.2,4.1,,,2.15,4.05,,0.9,2.05,2.45,4.6,0.58,2.6,4.25,6.7,0.85,
211626084344701,Tarang,21.27388889,84.57972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.15,,1.45,1.15,5.65,6.7,1.75,6.55,6.75,,1.65,5.75,6.35,,2.2,5.05,6.12,6.8,1.6,5.6,6.6,6.1,1.3,,6.1,,2,3.13,5.62,,,3.2,5.7,,2.8,3.8,5,8,0.78,3.1,5.85,,1.38,
212033084400801,Telimunda,21.3425,84.66888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,1.7,3.6,4.05,4.75,0.95,3.85,4.7,4.85,1.35,3.45,4.77,4.82,1.05,2.75,4.5,4.9,1.4,,6.45,5,2.12,2.97,4.3,,,3.35,4.55,,2.15,3.22,3.65,5.4,1,3.9,5.1,5.35,1.95,
213132084480901,Kalamati,21.52555556,84.8025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15,3.5,5.65,7.95,0.65,4.4,5.75,7.65,1.95,3.35,5.48,7.44,0.15,0.6,3.15,6.15,0.15,,3.1,5.75,0.15,1.34,2.75,,,0.65,2.8,,1.05,0.95,1.7,4.15,0.85,1.6,3.9,5.3,0.85,
211826084381502,Purumunda,21.30722222,84.6375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,2.2,3.35,4.05,6.41,2.3,1.5,4.05,6.75,2.1,,3.95,6.42,2.08,2.42,4.3,,,2.1,4.25,,1.1,3.2,3.25,5.25,0.85,1.15,3.75,7.1,2.3,
