station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
214735069481001,Hanumangadh1,21.79305556,69.80277778,,,,,,,,,18.32,28.55,10.86,14.9,16.32,17.25,24.6,11.29,17.71,34.7,,,11.1,14.72,34.7,25.24,,,13.7,15,18.18,,10.23,9.69,,,29.45,,,,11.2,11.93,24.5,25.7,,17.36,,,,,22.3,34.2,5.87,7.16,10.65,34.2,4.05,4.46,5.18,10.23,8.57,,10.71,20.25,5.3,8.63,14,15.86,4.18,6.2,8.25,15.25,8.4,7.4,9.22,16.9,,34.2,33.3,34.2,8.9,6.25,11.7,18.95,,2,12.6,11.06,33.6,34.2,,34.2,33.06,11.47,27.4,34.2,23.05,,,34.2,13.05,,18.92,34.2,12.23,10.5,,,1.38,1.57,3.22,,8.88,2.8,3.4,8.86,2.5,3.19,,8.5,,
212702069590001,Kadegi,21.45055556,69.98333333,,,,,,,,,3.2,4.02,0.57,2.54,3.21,4.04,2.24,1.3,2.46,4.05,1.64,6.09,2.45,2.95,5.46,3.08,4.44,4.38,0.02,2.3,5.04,4.16,,2.32,2.8,3.79,5.44,3.34,3.59,3.84,,1.54,2.54,3.52,,,,,,0.84,1.26,2.09,,1.17,1.41,1.84,0.22,0.31,1.03,2.27,0.05,0.45,0.97,1.94,0.13,1.14,1.64,2.46,0.01,0.14,0.88,1.81,,0.44,2.44,3.29,,,2.39,2.84,0.06,0.74,0.54,1.84,,,3.43,9.74,2.21,0.97,,2.74,0.74,0.27,1.45,5.39,,0.59,1.64,,0.55,,0.94,3.47,,0.52,0.97,,0.02,0.06,0.9,,0.41,1.84,,1.84,0.06,,,2.04,,
214830069360501,Khambodar,21.80833333,69.60138889,,,,,,,,,7.3,10.76,6.11,10.95,15,,6.3,2.64,4.88,15.16,1.97,2.12,8.05,9.8,5.73,3.59,9.43,12.35,8.13,9.25,11.85,15.67,1.82,4.22,,9.5,9.9,12.8,13.4,14.1,1.8,,,,,10.3,,,,,14.28,16.4,1.43,2.36,4.76,7,1.14,1.92,3.93,16.8,2.5,3.13,2.78,16.8,1.31,1.87,5.2,15.76,0.28,0.84,1.38,5.47,1.2,1.78,2.11,6.15,,12,15.1,16.8,1.9,1.13,3,8.8,1.09,3.17,6.5,4.16,6.1,12.88,,12.9,11.03,,7.92,14.1,1.6,2.11,4.2,11.53,3.99,,11.62,14.49,7.19,1.54,2.54,,2.01,2.7,1.6,,0.92,2.3,1.22,4.72,0.93,1.35,,14.1,,
214100069330001,Kuchhadi,21.68333333,69.55,,,,,,,,,2.3,2.89,2.72,2.75,2.85,2.9,2.38,2.19,2.57,3.05,1.75,4.2,2.4,3.05,2.68,2.37,2.73,,1.7,2.2,3.55,4.65,1.83,2.52,,2.8,2.85,2.9,2.9,3.15,2.07,2.49,2.59,2.69,,2.65,,,,,2.74,7.81,1.35,2.18,2.5,3.7,1.26,1.64,2.33,2.78,1.65,2.35,2.55,2.9,1.64,2.23,2.74,2.85,1.25,1.83,2.27,2.87,1.97,1.8,2.46,2.85,,3.04,2.85,2.86,1.6,1.62,2.3,2.7,1.71,2.75,2.7,8.9,2.42,2.95,,2.85,2.75,2.5,2.7,5.75,1.75,2.23,2.55,2.87,2.19,,2.81,2.93,1.55,1.63,4.43,,1.2,2.15,2.35,,1.55,1.8,2.28,2.6,1.17,2.01,,2.9,,
215000069232001,Miyani,21.83333333,69.38888889,,,,,,,,,8,8.33,7.32,7.6,,8.5,7.15,7.85,8.02,8.38,6.48,8.83,6.98,9.33,7.28,7.29,,,7.93,8,7.49,7.45,6.95,1.15,7.15,8.4,6.95,7.25,7.82,,6.04,7.81,7.75,,,,,,,,7.28,,7.35,7.33,7.55,8.27,4.04,7.65,6.26,7.34,6.82,7.55,7.6,,6.35,7.43,7.7,7.75,5.96,6.77,7.13,7.5,6.65,6.95,7.37,7.65,,7.35,7.55,7.55,2.45,6.7,7.35,7.4,6.64,4.85,7.38,7.05,7.78,7.67,,7.45,6.25,7.12,7.33,8.45,,7.45,7.25,6.83,7.08,,7.54,7.65,2.39,1.66,,,5.86,5.65,7.85,,6.15,6.3,7.32,8.05,6.75,7.56,,7.75,,
212645069473001,Navibandar,21.44583333,69.79166667,,,,,,,,,4.5,4.45,3.11,4.45,4.55,4.64,7.61,4.38,4.4,4.82,4.18,4.43,4.7,4.78,3.96,4.32,,,4.2,4.48,5.88,4.2,4.18,4.58,3.37,4.38,4.18,4.88,4.93,,3.27,4.79,4.68,4.41,,4.33,,,,4.63,4.61,4.43,4.33,4.4,4.5,4.18,1.28,4.4,4.67,4.06,4.48,4.58,4.48,4.52,4.54,4.34,4.63,4.42,4.07,4.16,4.45,4.68,3.83,4.38,4.71,4.33,,4.43,4.68,4.88,4.58,3.38,4.97,4.97,4.02,4.58,4.52,21.12,4.4,4.32,,7.36,4.01,3.88,4.13,6.48,3.18,3.68,4.48,4.42,3.23,,4.01,7.98,0.68,2.02,2.35,,1.52,3.48,2.37,,1.1,2.22,1.31,2.2,1.63,3.38,,2.33,,
213400069405001,Oddar,21.56666667,69.68055556,,,,,,,,,6.1,6.36,6.08,3.92,6.25,6.33,6.22,5.81,9.37,7.15,5.63,5.77,6.1,6.11,6.16,6.29,6.35,6.3,6.08,6.7,8.85,6.24,5.87,6.09,6.2,6.4,6.15,7.15,6.15,7,5.55,5.94,6.08,6.29,,8.45,,,,5.88,5.95,6.26,5.63,5.7,6.03,6.25,4.99,5.57,7.56,6.4,4.82,5.8,6.05,6.33,5.72,5.75,6.11,6.25,5.38,5.49,5.76,6.1,4.4,5.75,5.78,9.4,,6.5,6.45,6.5,5.6,5.52,6.05,6.2,5.01,5.75,5.88,10.91,5.85,5.74,,6.2,5.19,6.31,6.55,9.15,3,6.75,6.45,6.11,5.64,,1.85,6.33,0.33,6.07,6.56,,4.7,5.55,5.58,,5.7,1.15,5.8,5.86,5.54,5.6,,6.15,,
211750069563001,Pata,21.29722222,69.94166667,,,,,,,,,5.7,5.8,6.98,5.13,5.65,5.66,5.07,5.1,5.64,6.08,4.18,4.47,4.5,6.6,6.1,5.94,5.9,5.88,2.77,5.7,7.35,5.61,4.15,5.59,4.88,9.08,5.3,,6.11,5.9,3.65,4.81,5.53,5.6,,5,,,,4.37,5.1,5.44,3.28,4.69,5.42,5.25,2.64,3.95,5,5.85,3.09,3.61,4.9,5.2,2.95,4.8,4.2,6,2.39,3.58,4.22,5.44,2.7,3.85,4.98,5.65,,5.18,5.6,5.77,3.4,3.95,5.3,5.55,2.01,3.05,5.35,5.31,4.96,4.73,,5.85,4.01,5,5.1,7.5,,4.96,5.7,2.68,3.7,,5.14,5.75,2.3,3,3.6,,2.01,4.7,3.75,,2.1,4.3,,,2.47,3.43,,4.25,,
213852069530001,Kandorna,21.64777778,69.88333333,,,,,,,,,,22.18,21.69,20.55,22.38,22.2,20.5,16.32,17.75,21.76,14.85,14.48,17.75,28.62,20.91,19.82,21.58,,17.87,20,21.38,,18.03,18.96,20.03,,20.28,22.48,,,16.36,17.55,32.02,28.48,,17.48,,,,,,27.2,12.12,12.77,14.31,18.49,9.52,7.46,10.54,14.31,12.38,11.32,13.52,22.58,6.72,11.98,12.63,17.63,2.82,2.09,5.39,10.65,4.48,6.18,7.92,12.4,,17.48,20.48,24.58,8.78,6.18,12.48,17.48,6.83,9.48,14.33,6.4,17.99,18.9,,25.28,16.66,16.78,17.77,29.68,13.78,15.58,18.88,22.8,16.58,,27.01,23.11,16.22,6.46,10.84,,1.59,3.68,6.36,,12.05,6.23,8.98,16.46,2.23,5.1,,12.78,,
213720069595001,Kutiyana_Pz,21.62222222,69.99722222,,,,,,,,,,,,,,,,,,13.83,3.81,1.3,6.5,11.65,13.06,20.49,,16.72,8.66,,,18.97,,,,19.47,,,,,,,,,,25.25,,,,,8.1,14.16,1.07,6.02,10.84,9.65,0.75,2.16,6.53,11.98,2.93,2.75,7.57,,1.1,4.59,11.69,12.47,0.53,1.55,3.65,,1.61,2.4,7.7,12.35,,12.37,15.05,18.85,0.7,1,,12.4,0.43,,12.84,18.46,6.78,10.3,,13.55,2.45,3.35,9.57,11.85,7.65,4.25,11.05,13.4,4.75,,14.58,16.64,3.07,1.87,5.9,,0.62,3.15,6.82,,1.77,2.25,4.85,11.65,,3.25,,11.55,,
