station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
310105074531801,Lohere Khurd-Pz,31.01805556,74.88833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.98,19.03,,,,18.55,19.8,20.19,19.2,18.8,,,,,,19.99,19.9,,,20.01,20.01,20.19,,20.6,19.5,,,,,,,,,,,,,21.67,22.23,,,,,
310300074492001,Mallanwala Khas-Pz,31.05,74.82222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.05,12,,,,11.9,12.9,12.95,12.1,11.7,,,,,,12.36,12.3,,,23.3,12.26,12.45,,13.37,13,,,,,,,,,,,,,12.74,,,,,,
305700075033001,Talwandi Jalle Khan-pz,30.95,75.05833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.03,26.05,,,,26.45,27.7,28.17,27.3,26.25,,,,,,28.97,28.85,,,29.17,29.1,28.97,,29.47,28.06,,,,,,,,,,,,,31,32.28,,,,,
310721075054501,Tibbi Taiwan Laluwalla-Pz,31.1225,75.09583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.64,3.91,,,,3.85,4.4,4.05,4.4,3.89,,,,,,4.24,4.2,,,4.2,4.1,4.5,,5.01,4.75,,,,,,,,,,,,,4.17,4.27,,,,,
305930074360501,Dulchi Ke-Pz,30.99166667,74.60138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.42,9.1,8.5,8.2,8.25,,,,,,8.44,8.33,,,9.14,8.95,8.9,,9.66,9.03,,,,,,,,,,,,,8.94,8.9,,,,,
305109074520001,Machi Bugra/ Gujran-Pz,30.8525,74.86666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.25,12.45,,14.7,13.1,12.65,,,,,,14.02,13.9,,,14.04,13.9,13.9,,14.49,13.7,,,,,,,,,,,,,15.15,17.65,,,,,
305542074393001,Mohkam Khan Wala-Pz,30.92833333,74.65833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.43,12,14.81,13.5,12.85,14.3,,,,,,13.65,13.5,,,13.65,13.48,13.64,,14.45,14.14,,,,,,,,,,,,,12.28,13.89,,,,,
304650074525001,Mudki-Pz,30.78055556,74.88055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.65,10.85,11.3,11.41,10.8,10.9,,,,,,11.75,11.6,,,11.72,11.48,11.8,,12.5,11.9,,,,,,,,,,,,,15.55,16.84,,,,,
310430074472001,Rukne Wala-Pz,31.075,74.78888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.95,7.6,9,8.53,8.65,8.1,,,,,,8.68,5.58,,,9.01,9.1,9.4,,9.43,9.12,,,,,,,,,,,,,9.88,,,,,,
305847074445501,Sadhusha Wala-Pz,30.97972222,74.74861111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,11.8,13.3,12.1,11.78,12.1,,,,,,13.8,13.6,,,13.3,13.09,13.7,,14.09,13.8,,,,,,,,,,,,,14.45,14.84,,,,,
305542074311501,Wage Wala-Pz,30.92833333,74.52083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.65,9.1,10.39,10.4,9.9,9.8,,,,,,10.55,10.4,,,10.02,9.85,10.4,,10.58,10,,,,,,,,,,,,,11.44,12.35,,,,,
300328074203001,Jaimal wala-Pz,30.05777778,74.34166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,10.18,9.5,8.9,8.95,,,,,,9.54,9.49,,,9.8,9.63,9.7,,11.28,10.37,10.65,,10.83,9.8,,11.58,10.5,,,,,3.88,9.9,,,,,,
305710074290001,Rala Hazi- Pz,30.95277778,74.48333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,7.8,6.45,6.7,6.91,,,,,,7.7,7.5,,,7.02,6.93,6.9,,7.8,7.3,,,,,,,,,,,,,7.98,,,,,,
305317074292001,Tibbi Kalan-Pz,30.88805556,74.48888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.98,11.2,10.7,10.1,10,,,,,,10.99,10.8,,,11,10.74,11.14,,12.28,11.9,,,,,,,,,,,,,8.13,8.37,,,,,
304546074220401,Chak Kandhe Shah-Pz,30.76277778,74.36777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.55,12.3,10.3,10.8,,,,,,11.42,11.3,,,11.2,11.09,14.06,,15.28,11.5,,,,,,,,,,,,,12.49,15.48,,,,,
305559074463301,Sultan Khan Wala Urf-Pz,30.93305556,74.77583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,,11.35,11.28,,,,11.4,11.6,,12.44,12.35,,,,,,,,,,,,,13.61,16.2,,,,,
305048074424001,Katoran-Pz,30.84666667,74.71111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.19,12.92,12.95,,10.81,,,,,,,,,,,,,,12.4,,,,,,
