station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
282540077123001,Bhatti-Pz,28.42777778,77.20833333,,,,,,,,,24.21,29.81,14.05,19.69,24.05,27.91,23.83,24.05,27.25,30.71,24.01,22.35,26.45,28.44,28.45,28.81,32.85,36.65,32.21,36.21,37.3,40.95,34.57,39.45,41.52,44.2,43.62,41.85,43.47,47.12,35.72,34.82,34.27,41.17,36.97,35.77,38.9,42.57,41.67,41.84,43.25,45.05,39.35,41.15,43.54,45.15,,,,45.11,39.9,41.22,43.16,45.17,41.8,46.23,46.77,47.31,42.55,38.95,41.77,45.75,42.8,45.15,45.73,49.27,,43,47.4,47.98,45.81,44.68,45.42,48.07,48.18,48.16,48.05,49.18,39.32,43.01,45.98,,47.86,47.56,47.89,50.61,48.58,49.02,50.05,50.95,51.06,49.61,51.86,54.1,54.16,53.16,54.07,,48.67,49.25,50.78,,54.61,40.55,43.89,48.64,48.24,39.17,,,,
282945077160001,Asola Pz,28.49583333,77.26666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.57,40.15,41.21,39.51,40.29,40.25,38.09,43.2,45.35,48.95,,44.4,,51.23,45.25,46.98,47.32,50.22,47.23,47.25,48.01,49.75,50.35,44.08,45.65,55.45,46.26,45.15,45.55,48.95,,48.85,48.98,50.17,49.08,47.83,48.28,49.72,50.3,50.62,50.86,51.83,50.2,49.84,,52.12,48.63,47.26,47.24,50.3,48.64,47.78,47.28,51.15,50.71,50.25,50.25,51.36,51.35,51.98,52.12,,52.05,53.01,,,51.7,47.84,47.56,49.48,48.59,44.7,,,,
282512077122801,Balbir Nagar,28.42,77.20777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,27.2,18.3,24.54,28.25,32.9,12.78,16.2,22.28,26.3,,,,21.15,11.9,17.22,20.2,26.2,20.33,19.4,20.22,26.92,,13.2,19.7,21,20.57,21.32,21.5,26.8,,20.3,21,20.4,11.16,19.15,23,22.79,17.19,19.77,22.23,22.83,9.41,16.62,,25.04,8.04,9.94,18.05,28.26,17.35,18.24,20.28,22.67,14.26,17.47,21.51,20.25,9.64,20.07,22.53,,9.3,21.01,21.83,,11.45,14.44,19.27,23.08,14.81,16,,,,
282837077092201,Gadaipur Pz,28.47694444,77.15611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4,45,45.67,44.96,46,46.22,46.23,46.55,48.6,48.95,48.13,48.86,,51.94,51,51.34,51.76,49.96,52.96,52.33,53.14,53.78,53.8,53.93,53.2,54.3,54.42,53.9,54.2,56,,55.7,55.88,56.43,56.7,56.9,56.33,57.37,57.99,58.38,58.25,48.55,58.47,58.7,,58.89,58.33,58.63,58.94,78.1,60.75,60.06,60.21,61.18,61.7,62.73,63.02,62.64,62.27,63.15,63.13,,63.97,65.16,65.47,,65.48,65.67,65.54,66.01,66.51,66.75,,,,
283022077105601,Jamali Kamali,28.50611111,77.18222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,32,31.03,32.3,33.5,34.3,32.7,32.45,33,33.5,,,,30.15,28.4,29.48,30.02,31.46,23.8,22.79,23.86,29.6,27.3,25.9,27.2,29.1,28.2,30.1,30.9,27.5,,29.62,28.95,30.2,28.54,30.01,27.3,27.2,30.75,27.65,27.51,30.25,28.2,28.12,,30.49,28.41,28.53,28.67,26.98,24.26,23.62,23.04,26.06,21.82,22.16,23.55,26.1,20.75,23,19.91,,17.41,19.25,16.19,,15.2,13.6,12.54,15.42,13.21,13.65,,,,
282432077112201,Jheel Khoh,28.40888889,77.18944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,53.8,47.06,50.13,46,46.5,41,45.59,48.66,47.5,,,45.12,45.35,47.8,48.1,48.67,48.3,51.3,54.65,55.12,56.4,55.1,57.5,52.1,53.68,52.56,48.55,48.7,48.9,,49.84,49.94,50.02,49.53,49.88,50.64,50.56,54.18,55.09,52.92,52.66,46.45,49.23,,52,46.61,49.28,49.69,54.13,56.53,56.3,58.05,65,56.39,65,65,,,,,,,,54,,53.6,53.88,65,53.34,52.68,51.69,,,,
283140077133601,Pusp Vihar Pz,28.52777778,77.22666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.56,55.48,56.67,56.4,57.13,59.03,59.26,60.6,61.63,62.3,66.01,68.33,66.01,63.65,62.1,61.79,62.12,63.1,66.46,66.1,66.79,66.7,62.34,66.84,66.15,66.45,66.8,66.73,66.84,66.2,,66.4,65.75,66.22,66.08,65.81,64.35,63.97,63.7,63.63,64,62.22,61.84,61.13,,58.39,58.17,58.09,55.69,61.2,64.25,54.91,54.15,53.6,53.25,53.78,52.83,,50.41,49.79,49.27,,46.74,,44.82,,43.05,42.3,41.1,39.53,,39.04,,,,
283546077144201,Sundar Nursery Pz,28.59611111,77.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.25,9.26,9.03,9.37,9.7,9.33,9.36,8.98,9.05,,,,8.67,7.96,7.61,7.82,8.05,7.73,7.33,7.24,8.4,7.78,6.5,6.4,6.96,6.89,6.89,6.5,7.1,,7.45,7.6,7.75,6.77,6.71,6.84,7.25,7.48,7.62,7.65,7.94,7.44,8.08,,8.75,7.57,7.5,7.42,7.9,7.29,7.21,7.42,8.11,7.79,8.15,8.24,8.26,8.04,7.92,7.19,,6.84,7.3,6.19,,5.53,,4.4,5.33,5.41,5.14,,,,
283542077150301,Humayun Tomb,28.595,77.25083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.53,6.95,6.25,7.2,6.23,6.8,,,,7.5,6.21,5.95,6.29,7.26,6.42,5.87,5.96,6.8,4.87,4.45,4.5,5.1,4.6,4.6,4.8,5.15,,5.6,5.73,6.4,5.55,5.49,5.75,6.2,6.87,6.93,6.9,7.4,6.97,7.41,,8.17,7.41,7.8,7.88,8.68,8.07,7.91,7.83,5.76,5.16,11.38,11.28,6.69,6.58,6.5,6.36,,5.68,10.48,5.31,,4.78,4.88,3.85,4.78,4.66,7.57,,,,
283243077120801,Hauz Khas Pz,28.54527778,77.20222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.68,32.94,33.34,33.87,34.84,33.76,34.6,,36.15,35.04,35.62,35.7,35.89,36.93,36.59,36.91,37.37,37.07,36.25,35.18,34.94,35.09,35.07,35.04,35.39,,35.21,35.17,35.15,34.93,34.39,33.69,33.37,34.82,33.97,35.44,34.54,34.78,34.59,,35.03,34.71,34.32,33.35,33.32,33.16,32.81,32.49,33.28,32.98,33.72,33.35,32.14,31.82,31.37,31.12,,30.04,30.75,28.89,,27.68,26.72,25.49,24.7,24.5,23.95,,,,
