station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
291900078310001,Dhampur,29.31666667,78.51666667,,,,,,,,,4.74,5.22,5.54,5.5,5.44,6.26,5.9,6.05,6.15,6.48,3.44,2.75,2.9,3.8,,4.56,3.75,4.25,2.9,1.53,,,1.38,3.26,,,,,,,4.4,4.03,4.15,4.63,3.66,3.64,2.9,4.53,,3,3.24,3.9,3.44,3.96,4.16,4.6,4,4.28,4.4,4.82,3.8,4,4.22,4.83,4.53,4.37,4.52,5.04,2.9,2.44,2.67,3.66,2.17,2.8,2.73,3.86,,3.15,3,4.53,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292615078261501,Nagina,29.4375,78.4375,,,,,,,,,5,5.48,,5.63,5.44,6.08,5.75,5.61,5.51,5.67,4.58,3.98,5.01,4.66,,4.13,4.33,4.71,3.83,3.86,,5.11,4.91,5.65,5.31,5.56,5.85,5.96,6.01,5.69,5.81,5.66,5.56,5.96,6.11,5.81,,10.45,5.86,,10.45,,5.27,10.45,5.26,5.82,5.26,5.36,5.26,5.6,5.46,10.45,10.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293700078200001,Najibabad,29.61666667,78.33333333,,,,,,,,,2.47,4.66,,3.86,4.18,6,4.65,4.97,4.85,5.39,2.86,2.49,2.7,4.42,,2.67,2.11,4.07,0.22,2.47,,4.59,4.44,5.43,5.95,6.69,6.79,6.84,5.79,6.17,6.32,4.44,5.45,11.8,6.54,5.89,6,11.8,6.92,4.57,5.17,6.53,5.4,11.8,11.8,11.8,11.8,11.8,,,,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291942078234801,Nehtaur,29.32833333,78.39666667,,,,,,,,,11.85,11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291412078280001,Sarakthal,29.23666667,78.46666667,,,,,,,,,5.86,7.02,6.55,6.49,6.67,7.83,7.83,7.83,7.83,7.83,6.52,7.82,7.83,5.92,,3.29,2.33,4.67,,1.82,,3.22,3.62,4.15,4.5,4.86,,,5.12,5.05,,5.32,4.52,,3.22,,4.5,,4.37,3.47,3.87,4.32,3.79,4.07,4.32,4.62,4.47,4.32,5.07,6.52,4.64,3.57,4.98,5.4,4.26,5.33,5.68,,4.35,3.75,3.98,4.33,3.07,2.92,3.18,4.62,,4.98,5.92,5.48,3.92,4.13,4.25,4.48,3.92,,4.58,4.94,,4.67,,5.34,,5.12,5.65,5.18,4.11,3.92,3.9,4.27,4.12,3.57,3.82,4.06,3.32,3.58,3.84,,,3.67,4.19,,3.9,3.77,4.02,4.3,3.89,4.67,4.95,,,
294112078264801,Sneh Rd.rly.stn.,29.68666667,78.44666667,,,,,,,,,9.23,,9.71,9.28,,10.58,9.8,9.8,9.9,10.29,8.1,3.34,8.8,8.5,,7.6,7.8,8.6,,8,,7.4,5.9,6.86,7.56,7.55,10,10.4,9.05,9.65,9.8,9.4,9.69,10.45,10.35,10.05,9.28,10.9,10.45,9.4,9.55,10.1,5.03,10.12,10.46,11.25,10.4,9.28,9.35,10.18,7.44,7.7,8.05,9.34,,9.52,10.01,,,,8,8.89,,13.5,7.5,9.13,,8.3,8.67,10.33,8,8.31,8.35,9.04,,,8.9,9.7,,,,,,,11.4,11.27,,,,,,9.7,9.6,10.37,,,,,,10.11,13.38,,10.05,9.57,9.77,10.08,9.94,9.3,9.15,,,
293530078100001,Chandok,29.59166667,78.16666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,17.82,,17.45,18.94,,17.68,17.2,18.73,18.7,16.15,16.65,17.9,17.8,16.49,16.87,17.92,,18.1,21.06,20.71,18.11,17.2,20.37,20.06,17.7,,17.42,18.47,,17.57,,19.14,,18.54,15.67,19.39,17.76,18.62,18.62,,18.4,18.09,17.97,20.77,18.2,18.13,18.64,,,17.67,20.24,,18.5,17.47,17.47,19.19,19.95,18.75,18.68,,,
291111078375001,Milak Beniram,29.18638889,78.63055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89,1.2,3.59,3.16,4.78,4.14,2.69,2.99,4.97,1.03,2.52,2.37,4.19,1.49,2.83,2.75,4.96,,3.88,4.38,5.04,1.35,2.5,2.49,4.44,3.02,,2.86,4.74,,3.27,,4.87,2.42,4.37,3.16,5.12,2.47,2.37,2.42,,,1.62,2.17,4.82,0.94,2.22,1.72,,,2.87,2.67,,1.27,1.42,1.52,3.98,3.81,2.08,2.63,,,
292700078110001,Swaheri Khurd,29.45,78.18333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,10.28,9.8,9.65,11.1,11.18,10.2,11.3,12.08,9.6,8.38,8.53,9.5,8.6,8.93,8.97,8,,9.8,9.54,10.24,9.4,9.21,9.16,9.43,9.5,,9.5,10.08,,9.45,,10.6,,9.85,8.92,10.96,9.62,7.75,7.82,11.45,10.8,9.7,9.8,10.65,10.32,10.05,9.95,,,9.65,9.85,,9.35,9.9,10.05,10.65,11.25,10.62,10.68,,,
