station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
125205077390001,Singasandra,12.86805556,77.65,,,,,,,,,,,,,,,,,,,,,,,,,,16.08,,12.15,12.53,13.35,16.08,13.13,,16,16.3,16.68,,,,,20.68,19.4,14.92,14.43,15.02,,14.17,9.95,9.61,12.65,13.75,13.83,16.05,,19.3,15.65,14.74,14.84,12.75,9.69,11.23,15.23,16.5,17.69,19,19.45,17.28,15.14,16.87,20.42,17.98,15.78,17.27,21.18,,22.8,30.94,43.45,33.15,,25.27,31.34,28.7,23.67,26.83,25.87,23.33,,,,14.04,18.17,25.83,,29.57,12.1,13.5,23.36,25.3,23.9,37.95,30.8,37.68,23.1,30.02,,31.75,,15.36,,22.9,10.1,5.72,17.08,9.26,4.2,15.3,,,
125600077443001,Varathur,12.93333333,77.74166667,,,,,,,,,,,,,,,,,,,,,,,,,,17.03,,13.6,13.78,16.55,17.07,,,18.78,19.65,20.17,20.91,,,,23.2,20.97,17.36,14.53,15.12,,15.82,14.95,11.01,12.52,13.66,13.72,14.87,,19.1,17.82,18.19,20.22,16.55,17.03,18.4,20.55,20.56,22.18,23.65,26.24,23.92,31.68,31.65,29.5,28.43,25.63,25.19,30.95,,39.78,39.1,33.9,34,31.45,35.74,32.23,44.3,31.58,31.6,31.13,,,,,30.97,33.04,31.1,,31.79,9.3,28.08,31.83,31.48,32.83,,32.6,31.88,31.16,31.92,,,,,,51.84,29.5,29.36,,30.86,23.84,29.96,31.25,,
125815077381501,Indiranagar,12.97083333,77.6375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.96,2.25,,5.71,,,,,,,,,10.17,9.8,8.23,7.8,8.87,,9.62,5.45,6.21,11.2,8.61,9.16,9.76,,9.4,8.08,8.42,9.6,8.8,7.1,7.93,10.8,8.77,8.59,9.42,11.04,8.95,8.51,8.18,8.64,6.4,5.97,6.76,8,,8.8,8.45,8.72,7.82,,6.92,8.98,8.54,6.87,7.59,7.7,7.7,,,,,9.24,9.9,,10.4,6.1,7.79,,,8.9,9.82,12.01,11.51,10.4,13.23,,14,,11.1,,,6.96,8.47,8.95,6.35,5.3,7.47,9.33,,
125706077350801,Lalbagh garden,12.95166667,77.58555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41,2.1,1.42,,2.67,,2.34,2.28,,,,2.34,1.87,1.83,1.67,2.18,,1.08,1.64,1.75,1.95,2.02,2.07,2.25,,2,1.43,0.98,2.85,1.65,2.19,2.83,3.38,2.71,2.48,2.9,5.3,3.2,,,2.6,2.14,2.42,3.3,3.09,,3.47,3.3,3.5,3.1,,3.53,4.95,4.99,3,4.92,3.3,4.03,,,,3.58,,2.94,,4,1.75,3.01,3.87,5.17,4.2,8.4,7.2,5.9,4.48,6.9,,7,17.5,3.93,,,1.26,16.59,2.52,2.15,1.8,5.27,4.56,,
130230077350001,Hebbal2,13.04166667,77.58333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.75,6.5,6.92,0.57,1.13,,2.63,3.36,5.62,6.97,2.57,0.47,4.1,6.47,,0.54,5.25,7.57,4.22,3.47,5.17,3.77,2.52,4.57,4.87,5.87,,1.93,5.12,4.18,,7.26,6.87,6.52,1.77,0.13,2.99,4.67,3.22,0.1,2.3,2.38,2.38,,,2.45,0.35,4,4.75,0.56,0.31,,2.17,4.16,1.85,2.55,4.42,3.38,0.1,0.73,4.2,,,1.78,1.12,,1.64,13.6,0.32,13.25,,0.1,20.66,,,
125640077420001,Adugodi,12.94444444,77.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,1.8,,1.17,0.99,1.48,2.4,1.09,1.2,1.7,2.22,1.52,1.66,1.75,2.58,1.58,,2.1,2.09,1.5,1.8,2.48,2.62,,3.28,3.43,4.25,2.75,,2.71,3.98,4.5,2.68,,3.08,3.51,2.36,,3.69,2.8,10.98,4.12,4.88,2.53,1.76,2.8,2.81,2.1,2.6,3.19,,3.5,2.03,,,,2.83,2.5,,2.09,1.3,2.5,1.42,1.95,1.9,4.3,,,
124510077304001,Bang Uni Ars Ls,12.75277778,77.51111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,,,28.8,,,28.6,,,,28.7,28.81,10.71,,,,,,,,,,,,29.35,,32.5,,,25.53,31.76,32.17,26.54,24.52,26.51,24.27,22.84,,26.34,27.3,24.56,26.37,35.1,12.23,18.99,18.48,20.2,20.83,20.1,20.63,29.3,31.07,25.21,27.1,,25.91,11.13,18.51,,19.27,14.65,14.9,16.12,14,11.59,8.55,11.39,,
125845077251001,Chandasipalya,12.97916667,77.41944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.61,9.95,9.11,6.03,9.61,7.82,7.36,4.83,5.71,7.81,5.67,4.61,5.56,5.21,5.14,5.18,4.91,7.32,,3.13,4.14,5.77,,5.87,7.61,7.36,6.83,5.01,7.33,9.33,8.36,5.03,7.61,8.71,7.54,5.26,,8.07,2.01,8.98,2.21,11.81,9.73,3.28,4.71,6.33,6.71,5.74,7.4,8.9,8.36,5.33,7.35,,,1.81,4.15,,7.33,2.91,3.86,3.61,2.36,1.86,4.4,5.96,,
130130077454002,Kannamangala pz,13.025,77.76111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.25,,35.8,34.4,32.91,33.36,32.8,31.86,32.6,35.38,35.18,40.53,41.65,42.41,41.1,38.25,45.27,49.8,49.6,46.62,45.88,45.65,,58.68,,49.31,49.3,59.3,59.3,,,,59.3,45.37,,59.3,,,59.3,,59.3,,,,59.3,,,,,,,,,,,,,,,,31.23,,31,27.4,28.55,29.25,,
125210077322001,Thalaghattapurapz,12.86944444,77.53888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,12.4,6.71,7.63,15,11.45,7.56,9.52,10.78,8.9,6.99,7.18,14.4,9.64,8.55,8.85,,6.95,6.49,8.2,11.53,,14.76,15.48,17.38,16.74,13.79,16.17,18.65,17.52,17.41,19.38,,,,,,,13.53,,,16.76,4.15,5.46,7.7,6.75,6.36,6.9,9.25,8,6.4,8.04,,5.82,4.6,5.86,,5.58,3.67,5.15,5.56,3.96,3.99,6.48,6.7,,
