station_id,station_name,latitude,longitude,1994_season1,1994_season2,1994_season3,1994_season4,1995_season1,1995_season2,1995_season3,1995_season4,1996_season1,1996_season2,1996_season3,1996_season4,1997_season1,1997_season2,1997_season3,1997_season4,1998_season1,1998_season2,1998_season3,1998_season4,1999_season1,1999_season2,1999_season3,1999_season4,2000_season1,2000_season2,2000_season3,2000_season4,2001_season1,2001_season2,2001_season3,2001_season4,2002_season1,2002_season2,2002_season3,2002_season4,2003_season1,2003_season2,2003_season3,2003_season4,2004_season1,2004_season2,2004_season3,2004_season4,2005_season1,2005_season2,2005_season3,2005_season4,2006_season1,2006_season2,2006_season3,2006_season4,2007_season1,2007_season2,2007_season3,2007_season4,2008_season1,2008_season2,2008_season3,2008_season4,2009_season1,2009_season2,2009_season3,2009_season4,2010_season1,2010_season2,2010_season3,2010_season4,2011_season1,2011_season2,2011_season3,2011_season4,2012_season1,2012_season2,2012_season3,2012_season4,2013_season1,2013_season2,2013_season3,2013_season4,2014_season1,2014_season2,2014_season3,2014_season4,2015_season1,2015_season2,2015_season3,2015_season4,2016_season1,2016_season2,2016_season3,2016_season4,2017_season1,2017_season2,2017_season3,2017_season4,2018_season1,2018_season2,2018_season3,2018_season4,2019_season1,2019_season2,2019_season3,2019_season4,2020_season1,2020_season2,2020_season3,2020_season4,2021_season1,2021_season2,2021_season3,2021_season4,2022_season1,2022_season2,2022_season3,2022_season4,2023_season1,2023_season2,2023_season3,2023_season4
301614075590801,Kala Jhar-Pz,30.27055556,75.98555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.12,27.15,27.4,,,,28.1,28.8,29,28.79,,,29.1,,,,31.25,30.7,,,34.25,35.6,35.1,,36.03,35.45,,,,,,,,,,,,,37.77,38.42,,,,,
300956075512501,Kuler Khurd-Pz,30.16555556,75.85694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.72,28.8,28.95,,,,28.97,29.33,30.87,31.37,31.72,,32.29,,,,33.15,32.85,,,34.75,35.25,36.05,,37.35,37.1,,,,,,,,,,,,,39.66,41.31,,,,,
302224075512001,Ladda-Pz,30.37333333,75.85555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.27,27.78,27.7,29.99,30.06,28.7,28.97,,31.12,30.96,30.16,29.97,,,,33.41,33.51,33.51,,35.65,35.28,34.75,34.9,36.98,37.17,36.25,,38.65,39.18,,,,,,,43.75,,42.18,41.15,43.35,43.04,42.26,,,
303350076010502,Lehal Kalan-Pz,30.56388889,76.01805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.64,23.75,23.88,,,,23.76,24.1,24.92,24.78,24.85,,25.22,,,,28.85,28.55,,,31.35,31.9,31.4,,32.93,32,,,,,,,,,,,,,,,,,,,
302045075590301,Mehsampur-Pz,30.34583333,75.98416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.65,29.8,29.94,,,32.99,,30.72,,31.78,31.86,,32.1,,,,33.95,33.85,,,35.05,34.95,,,,,,,,,,,,,,,,,,,,,,,
303120075421601,Panjgaraian- Pz,30.52222222,75.70444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.25,,32.52,,,,32.79,33.15,34.85,34.95,34.78,,35.25,,,,39.7,38.7,,,41.4,40.4,40.4,,42.43,41.2,,,,,,,,,,,,,43.82,45.85,,,,,
302728076030501,Rampur Channa-Pz,30.45777778,76.05138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,23.32,,,,24,24.52,25.72,25.65,25.9,,26.25,,,,,28.1,,,30.7,29.5,29.3,,31.43,30,,,,,,,,,,,,,30.91,32.9,,,,,
303350076010501,Rurki Kalan-Pz,30.56388889,76.01805556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.58,,18.78,,,,18.58,18.89,20.55,21.3,21.78,,22,,,,24.6,23.4,,,25.4,24.7,24.8,,26.19,24.9,,,,,,,,,,,,,25.81,27.25,,,,,
300724075485301,Sunam-Pz,30.12333333,75.81472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.45,29.59,35.03,30.75,30.78,30.65,30.75,32.23,32.35,32.2,32.31,33.38,32.38,33.43,33.67,34.46,34.79,34.75,34.97,36.43,36.21,36.17,36.64,39.03,37.26,37.19,37.32,,38.26,38.15,,39.27,37.81,38.93,,40.6,,38.65,40.81,,41.15,42.44,,44.6,
301130075403001,Longowal-Pz,30.19166667,75.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.73,23.79,24.82,24.56,24.46,24.6,25.99,25.99,25.89,25.99,26.8,26.95,27.13,27.29,27.96,28.11,28.15,28.48,29.9,29.42,29.52,30.31,31.8,31.17,31.21,32.13,34.14,33.97,32.85,,33.75,33.91,34.25,,36.5,,35.65,34.47,37.1,36.65,36.9,37,38.2,
302016075552901,Bhojowali-Pz,30.33777778,75.92472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.61,33.34,31.7,30.05,31.27,33.86,33.12,32.25,32.4,35.32,34.1,33.51,33.08,37.8,36.6,35.1,35.6,39.7,38.52,37.85,38.1,40.4,39.42,38.05,38.46,41.1,39.92,38.6,,41.84,41.16,40.22,,43.98,,40.55,41.87,44.86,41.29,41.71,43.83,44.64,
303251076010101,Manvi-Pz,30.5475,76.01694444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.36,20.15,19.67,12.49,,21.48,,,21.43,37.08,21.1,20.94,19.6,23.1,23.18,23.8,23.07,24.44,23.8,23.58,25.26,26.01,24.34,27.52,24.15,24.18,,24.02,,24.99,25.1,24.3,,27.15,,24.82,25.5,26.7,25.07,25.65,,27.6,
301600075464501,Mastuana-Pz,30.26666667,75.77916667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.96,26.32,26.82,,26.9,,27.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301515075493002,Badrukhan (m),30.25416667,75.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.65,31.45,,,,,,,,,,,,,,,36.97,37.47,36.58,38.99,,39.48,,39.83,,38.98,,43.15,,40.07,42.05,,41.62,41.81,42.97,44.71,
300532075470001,Bakshiwala-PZ,30.09222222,75.78333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.1,32.85,,,34.75,35.3,36.1,,36.68,36.25,,,,,,,,,,,,,38.36,39.97,,,,,
295030075510001,Balang-PZ,29.84166667,75.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,31.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
302115075564501,Bhunerheri-PZ,30.35416667,75.94583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,35.4,,,39.6,39.7,,,41.43,40.4,,,,,,,,,,,,,40.76,42.02,,,,,
300405075530001,Chatha Nanhera-PZ,30.06805556,75.88333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.35,28,,,29.2,30.05,29.25,,30.15,29.8,,,,,,,,,,,,,34.51,35.28,,,,,
300900075593001,Khanpur Fakiran-PZ,30.15,75.99166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.25,30.55,,,32.05,32.35,32.45,,33.68,34.2,,,,,,,,,,,,,,,,,,,
300118075584001,Kheri Naran-PZ,30.02166667,75.97777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8,31.6,,,34.35,34.95,35.05,,36.35,35.3,,,,,,,,,,,,,37.37,38.9,,,,,
295858075481801,Kokahar-PZ,29.98277778,75.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.15,25.3,,,26.75,27.65,26.9,,28.33,27.25,,,,,,,,,,,,,29.79,31.05,,,,,
302215075475001,Rajo Majra-PZ,30.37083333,75.79722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,31,,,35.7,32.6,32.3,,34,33.3,,,,,,,,,,,,,36.21,37.99,,,,,
295848075521001,Sekhwas-PZ,29.98,75.86944444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.35,25.05,,,27.75,27.9,27.65,,29.4,28.15,,,,,,,,,,,,,44.26,44.25,,,,,
302018075505203,Benra-M,30.33833333,75.84777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.74,35.6,,36.4,,,,,,38.6,,38.79,,,,,,,40.36,,41.05,42.3,41.66,43.84,
303515075524001,Bhogiwal- Pz,30.5875,75.87777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5,33,,,,,,,,,,,,,,,,34.6,,,,,,
302436075461201,Ghanauri Kalan,30.41,75.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,,,41.68,41.5,,,,,,,,,,,,,,,,45.76,47.13,,
302535075574001,Minsa-Pz,30.42638889,75.96111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,35.55,,,,,,,,,,,,,,,,37.8,,,,,,
302018075505202,Benra-PZ-S,30.33833333,75.84777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.04,35.85,36.9,36.87,36.22,38.05,,12.93,,38.67,,39.3,,44.09,,39.63,38.26,41.91,,41.65,42.06,44.46,
301715076055001,Majji-PZ,30.2875,76.09722222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.39,35.6,35.62,34.98,36.83,36.48,,29.75,,36.48,,36.27,,38.7,,38.86,35.64,38.16,,38.4,38.24,40.26,
294910075480002,Churak Kalan,29.81944444,75.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.95,,,
